 120  60
     0.06076     0.05844     0.05578     0.05278     0.04950
     0.04596     0.04221     0.03832     0.03434     0.03036
     0.02644     0.02267     0.01912     0.01584     0.01290
     0.01033     0.00811     0.00629     0.00481     0.00365
     0.00274     0.00205     0.00152     0.00113     0.00084
     0.00062     0.00046     0.00035     0.00026     0.00020
     0.00015     0.00012     0.00009     0.00007     0.00006
     0.00005     0.00004     0.00003     0.00002     0.00002
     0.00002     0.00001     0.00001     0.00001     0.00001
     0.00001     0.00001     0.00001     0.00001     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00001     0.00001
     0.00001     0.00001     0.00001     0.00001     0.00001
     0.00002     0.00002     0.00003     0.00003     0.00004
     0.00005     0.00006     0.00008     0.00010     0.00013
     0.00017     0.00023     0.00030     0.00040     0.00053
     0.00071     0.00096     0.00129     0.00173     0.00232
     0.00309     0.00409     0.00536     0.00695     0.00888
     0.01119     0.01384     0.01681     0.02006     0.02354
     0.02719     0.03092     0.03468     0.03837     0.04195
     0.04535     0.04852     0.05142     0.05401     0.05627
     0.05818     0.05972     0.06089     0.06167     0.06206
     0.06206     0.06167     0.06089     0.05972     0.05818
     0.05627     0.05401     0.05142     0.04852     0.04535
     0.04195     0.03837     0.03468     0.03092     0.02719
     0.02354     0.02006     0.01681     0.01384     0.01119
     0.00888     0.00695     0.00536     0.00409     0.00309
     0.00232     0.00173     0.00129     0.00096     0.00071
     0.00053     0.00040     0.00030     0.00023     0.00017
     0.00013     0.00010     0.00008     0.00006     0.00005
     0.00004     0.00003     0.00003     0.00002     0.00002
     0.00001     0.00001     0.00001     0.00001     0.00001
     0.00001     0.00001     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00001
     0.00001     0.00001     0.00001     0.00001     0.00001
     0.00002     0.00002     0.00002     0.00003     0.00003
     0.00004     0.00005     0.00007     0.00009     0.00011
     0.00015     0.00019     0.00025     0.00033     0.00044
     0.00059     0.00079     0.00107     0.00143     0.00192
     0.00257     0.00341     0.00447     0.00581     0.00747
     0.00945     0.01179     0.01443     0.01735     0.02051
     0.02384     0.02728     0.03077     0.03423     0.03760
     0.04082     0.04384     0.04661     0.04910     0.05128
     0.05313     0.05463     0.05576     0.05652     0.05690
     0.05690     0.05652     0.05576     0.05463     0.05313
     0.05128     0.04910     0.04661     0.04384     0.04082
     0.03760     0.03423     0.03077     0.02728     0.02384
     0.02051     0.01735     0.01443     0.01179     0.00945
     0.00747     0.00581     0.00447     0.00341     0.00257
     0.00192     0.00143     0.00107     0.00079     0.00059
     0.00044     0.00033     0.00025     0.00019     0.00015
     0.00011     0.00009     0.00007     0.00005     0.00004
     0.00003     0.00003     0.00002     0.00002     0.00002
     0.00001     0.00001     0.00001     0.00001     0.00001
     0.00001     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00001     0.00001     0.00001     0.00001     0.00001
     0.00001     0.00002     0.00002     0.00002     0.00003
     0.00004     0.00005     0.00006     0.00007     0.00010
     0.00012     0.00016     0.00021     0.00028     0.00036
     0.00049     0.00065     0.00087     0.00116     0.00155
     0.00207     0.00276     0.00364     0.00474     0.00611
     0.00780     0.00978     0.01206     0.01464     0.01744
     0.02042     0.02354     0.02672     0.02990     0.03302
     0.03603     0.03887     0.04149     0.04385     0.04593
     0.04769     0.04913     0.05021     0.05094     0.05131
     0.05131     0.05094     0.05021     0.04913     0.04769
     0.04593     0.04385     0.04149     0.03887     0.03603
     0.03302     0.02990     0.02672     0.02354     0.02042
     0.01744     0.01464     0.01206     0.00978     0.00780
     0.00611     0.00474     0.00364     0.00276     0.00207
     0.00155     0.00116     0.00087     0.00065     0.00049
     0.00036     0.00028     0.00021     0.00016     0.00012
     0.00010     0.00007     0.00006     0.00005     0.00004
     0.00003     0.00002     0.00002     0.00002     0.00001
     0.00001     0.00001     0.00001     0.00001     0.00001
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00001     0.00001     0.00001     0.00001
     0.00001     0.00001     0.00002     0.00002     0.00002
     0.00003     0.00004     0.00005     0.00006     0.00008
     0.00010     0.00013     0.00017     0.00022     0.00029
     0.00039     0.00052     0.00069     0.00092     0.00123
     0.00164     0.00218     0.00288     0.00378     0.00491
     0.00625     0.00794     0.00983     0.01201     0.01445
     0.01707     0.01982     0.02266     0.02553     0.02838
     0.03113     0.03375     0.03619     0.03840     0.04035
     0.04201     0.04337     0.04440     0.04509     0.04544
     0.04544     0.04509     0.04440     0.04337     0.04201
     0.04035     0.03840     0.03619     0.03375     0.03113
     0.02838     0.02553     0.02266     0.01982     0.01707
     0.01445     0.01201     0.00983     0.00794     0.00625
     0.00491     0.00378     0.00288     0.00218     0.00164
     0.00123     0.00092     0.00069     0.00052     0.00039
     0.00029     0.00022     0.00017     0.00013     0.00010
     0.00008     0.00006     0.00005     0.00004     0.00003
     0.00002     0.00002     0.00002     0.00001     0.00001
     0.00001     0.00001     0.00001     0.00001     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00001     0.00001     0.00001
     0.00001     0.00001     0.00001     0.00002     0.00002
     0.00003     0.00003     0.00004     0.00005     0.00006
     0.00008     0.00011     0.00014     0.00018     0.00023
     0.00031     0.00041     0.00054     0.00072     0.00095
     0.00127     0.00168     0.00222     0.00292     0.00381
     0.00491     0.00624     0.00779     0.00959     0.01162
     0.01384     0.01625     0.01873     0.02127     0.02380
     0.02627     0.02864     0.03086     0.03289     0.03469
     0.03623     0.03749     0.03845     0.03910     0.03943
     0.03943     0.03910     0.03845     0.03749     0.03623
     0.03469     0.03289     0.03086     0.02864     0.02627
     0.02380     0.02127     0.01873     0.01625     0.01384
     0.01162     0.00959     0.00779     0.00624     0.00491
     0.00381     0.00292     0.00222     0.00168     0.00127
     0.00095     0.00072     0.00054     0.00041     0.00031
     0.00023     0.00018     0.00014     0.00011     0.00008
     0.00006     0.00005     0.00004     0.00003     0.00003
     0.00002     0.00002     0.00001     0.00001     0.00001
     0.00001     0.00001     0.00001     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00001     0.00001
     0.00001     0.00001     0.00001     0.00001     0.00002
     0.00002     0.00003     0.00003     0.00004     0.00005
     0.00007     0.00008     0.00011     0.00014     0.00018
     0.00024     0.00031     0.00041     0.00055     0.00072
     0.00096     0.00127     0.00167     0.00220     0.00288
     0.00372     0.00476     0.00600     0.00741     0.00909
     0.01092     0.01291     0.01502     0.01719     0.01942
     0.02160     0.02369     0.02567     0.02749     0.02912
     0.03052     0.03167     0.03254     0.03314     0.03344
     0.03344     0.03314     0.03254     0.03167     0.03052
     0.02912     0.02749     0.02567     0.02369     0.02160
     0.01942     0.01719     0.01502     0.01291     0.01092
     0.00909     0.00741     0.00600     0.00476     0.00372
     0.00288     0.00220     0.00167     0.00127     0.00096
     0.00072     0.00055     0.00041     0.00031     0.00024
     0.00018     0.00014     0.00011     0.00008     0.00007
     0.00005     0.00004     0.00003     0.00003     0.00002
     0.00002     0.00001     0.00001     0.00001     0.00001
     0.00001     0.00001     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00001     0.00001     0.00001     0.00001     0.00001
     0.00002     0.00002     0.00003     0.00003     0.00004
     0.00005     0.00007     0.00008     0.00011     0.00014
     0.00018     0.00024     0.00031     0.00041     0.00054
     0.00071     0.00094     0.00123     0.00162     0.00211
     0.00274     0.00352     0.00447     0.00560     0.00690
     0.00837     0.00997     0.01169     0.01350     0.01535
     0.01720     0.01900     0.02072     0.02236     0.02379
     0.02503     0.02605     0.02684     0.02737     0.02764
     0.02764     0.02737     0.02684     0.02605     0.02503
     0.02379     0.02236     0.02072     0.01900     0.01720
     0.01535     0.01350     0.01169     0.00997     0.00837
     0.00690     0.00560     0.00447     0.00352     0.00274
     0.00211     0.00162     0.00123     0.00094     0.00071
     0.00054     0.00041     0.00031     0.00024     0.00018
     0.00014     0.00011     0.00008     0.00007     0.00005
     0.00004     0.00003     0.00003     0.00002     0.00002
     0.00001     0.00001     0.00001     0.00001     0.00001
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00001     0.00001     0.00001     0.00001
     0.00001     0.00002     0.00002     0.00002     0.00003
     0.00004     0.00005     0.00006     0.00008     0.00011
     0.00014     0.00018     0.00023     0.00030     0.00039
     0.00052     0.00068     0.00089     0.00116     0.00152
     0.00197     0.00253     0.00323     0.00406     0.00505
     0.00618     0.00745     0.00881     0.01026     0.01176
     0.01329     0.01480     0.01624     0.01759     0.01882
     0.01988     0.02077     0.02145     0.02191     0.02214
     0.02214     0.02191     0.02145     0.02077     0.01988
     0.01882     0.01759     0.01624     0.01480     0.01329
     0.01176     0.01026     0.00881     0.00745     0.00618
     0.00505     0.00406     0.00323     0.00253     0.00197
     0.00152     0.00116     0.00089     0.00068     0.00052
     0.00039     0.00030     0.00023     0.00018     0.00014
     0.00011     0.00008     0.00006     0.00005     0.00004
     0.00003     0.00002     0.00002     0.00002     0.00001
     0.00001     0.00001     0.00001     0.00001     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00001     0.00001     0.00001
     0.00001     0.00001     0.00001     0.00002     0.00002
     0.00003     0.00004     0.00005     0.00006     0.00008
     0.00010     0.00013     0.00017     0.00022     0.00028
     0.00037     0.00048     0.00063     0.00082     0.00106
     0.00138     0.00177     0.00226     0.00286     0.00357
     0.00440     0.00535     0.00640     0.00753     0.00873
     0.00991     0.01113     0.01231     0.01341     0.01442
     0.01531     0.01605     0.01663     0.01702     0.01722
     0.01722     0.01702     0.01663     0.01605     0.01531
     0.01442     0.01341     0.01231     0.01113     0.00991
     0.00873     0.00753     0.00640     0.00535     0.00440
     0.00357     0.00286     0.00226     0.00177     0.00138
     0.00106     0.00082     0.00063     0.00048     0.00037
     0.00028     0.00022     0.00017     0.00013     0.00010
     0.00008     0.00006     0.00005     0.00004     0.00003
     0.00002     0.00002     0.00001     0.00001     0.00001
     0.00001     0.00001     0.00001     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00001
     0.00001     0.00001     0.00001     0.00001     0.00002
     0.00002     0.00003     0.00003     0.00004     0.00006
     0.00007     0.00009     0.00012     0.00015     0.00020
     0.00026     0.00033     0.00043     0.00056     0.00073
     0.00094     0.00121     0.00154     0.00195     0.00245
     0.00303     0.00370     0.00446     0.00530     0.00619
     0.00712     0.00807     0.00900     0.00988     0.01061
     0.01138     0.01198     0.01245     0.01277     0.01293
     0.01293     0.01277     0.01245     0.01198     0.01138
     0.01061     0.00988     0.00900     0.00807     0.00712
     0.00619     0.00530     0.00446     0.00370     0.00303
     0.00245     0.00195     0.00154     0.00121     0.00094
     0.00073     0.00056     0.00043     0.00033     0.00026
     0.00020     0.00015     0.00012     0.00009     0.00007
     0.00006     0.00004     0.00003     0.00003     0.00002
     0.00002     0.00001     0.00001     0.00001     0.00001
     0.00001     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00001     0.00001     0.00001     0.00001     0.00001
     0.00002     0.00002     0.00002     0.00003     0.00004
     0.00005     0.00006     0.00008     0.00011     0.00014
     0.00018     0.00023     0.00029     0.00038     0.00049
     0.00063     0.00081     0.00103     0.00130     0.00163
     0.00202     0.00248     0.00301     0.00359     0.00423
     0.00490     0.00560     0.00629     0.00695     0.00757
     0.00808     0.00855     0.00891     0.00916     0.00929
     0.00929     0.00916     0.00891     0.00855     0.00808
     0.00757     0.00695     0.00629     0.00560     0.00490
     0.00423     0.00359     0.00301     0.00248     0.00202
     0.00163     0.00130     0.00103     0.00081     0.00063
     0.00049     0.00038     0.00029     0.00023     0.00018
     0.00014     0.00011     0.00008     0.00006     0.00005
     0.00004     0.00003     0.00002     0.00002     0.00002
     0.00001     0.00001     0.00001     0.00001     0.00001
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00001     0.00001     0.00001
     0.00001     0.00001     0.00002     0.00002     0.00003
     0.00003     0.00004     0.00006     0.00007     0.00009
     0.00012     0.00015     0.00020     0.00025     0.00032
     0.00041     0.00053     0.00067     0.00085     0.00106
     0.00132     0.00162     0.00197     0.00236     0.00279
     0.00326     0.00373     0.00422     0.00470     0.00514
     0.00555     0.00589     0.00616     0.00635     0.00644
     0.00644     0.00635     0.00616     0.00589     0.00555
     0.00514     0.00470     0.00422     0.00373     0.00326
     0.00279     0.00236     0.00197     0.00162     0.00132
     0.00106     0.00085     0.00067     0.00053     0.00041
     0.00032     0.00025     0.00020     0.00015     0.00012
     0.00009     0.00007     0.00006     0.00004     0.00003
     0.00003     0.00002     0.00002     0.00001     0.00001
     0.00001     0.00001     0.00001     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00001
     0.00001     0.00001     0.00001     0.00001     0.00002
     0.00002     0.00003     0.00004     0.00005     0.00006
     0.00008     0.00010     0.00013     0.00016     0.00021
     0.00027     0.00034     0.00043     0.00054     0.00068
     0.00084     0.00103     0.00126     0.00151     0.00179
     0.00209     0.00241     0.00274     0.00306     0.00336
     0.00364     0.00388     0.00403     0.00416     0.00423
     0.00423     0.00416     0.00403     0.00388     0.00364
     0.00336     0.00306     0.00274     0.00241     0.00209
     0.00179     0.00151     0.00126     0.00103     0.00084
     0.00068     0.00054     0.00043     0.00034     0.00027
     0.00021     0.00016     0.00013     0.00010     0.00008
     0.00006     0.00005     0.00004     0.00003     0.00002
     0.00002     0.00001     0.00001     0.00001     0.00001
     0.00001     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00001     0.00001     0.00001     0.00001
     0.00001     0.00002     0.00002     0.00003     0.00004
     0.00005     0.00006     0.00008     0.00010     0.00013
     0.00017     0.00021     0.00027     0.00034     0.00043
     0.00053     0.00065     0.00079     0.00094     0.00112
     0.00131     0.00152     0.00173     0.00193     0.00213
     0.00231     0.00247     0.00259     0.00268     0.00273
     0.00273     0.00268     0.00259     0.00247     0.00231
     0.00213     0.00193     0.00173     0.00152     0.00131
     0.00112     0.00094     0.00079     0.00065     0.00053
     0.00043     0.00034     0.00027     0.00021     0.00017
     0.00013     0.00010     0.00008     0.00006     0.00005
     0.00004     0.00003     0.00002     0.00002     0.00001
     0.00001     0.00001     0.00001     0.00001     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00001     0.00001
     0.00001     0.00001     0.00001     0.00002     0.00002
     0.00003     0.00004     0.00005     0.00006     0.00008
     0.00010     0.00013     0.00017     0.00021     0.00026
     0.00033     0.00040     0.00048     0.00058     0.00069
     0.00081     0.00094     0.00107     0.00120     0.00132
     0.00143     0.00153     0.00161     0.00167     0.00170
     0.00170     0.00167     0.00161     0.00153     0.00143
     0.00132     0.00120     0.00107     0.00094     0.00081
     0.00069     0.00058     0.00048     0.00040     0.00033
     0.00026     0.00021     0.00017     0.00013     0.00010
     0.00008     0.00006     0.00005     0.00004     0.00003
     0.00002     0.00002     0.00001     0.00001     0.00001
     0.00001     0.00001     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00001     0.00001     0.00001     0.00001
     0.00002     0.00002     0.00003     0.00004     0.00005
     0.00006     0.00008     0.00010     0.00013     0.00016
     0.00020     0.00024     0.00029     0.00035     0.00042
     0.00049     0.00057     0.00065     0.00073     0.00080
     0.00088     0.00094     0.00099     0.00102     0.00104
     0.00104     0.00102     0.00099     0.00094     0.00088
     0.00080     0.00073     0.00065     0.00057     0.00049
     0.00042     0.00035     0.00029     0.00024     0.00020
     0.00016     0.00013     0.00010     0.00008     0.00006
     0.00005     0.00004     0.00003     0.00002     0.00002
     0.00001     0.00001     0.00001     0.00001     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00001     0.00001
     0.00001     0.00001     0.00002     0.00002     0.00003
     0.00003     0.00004     0.00006     0.00007     0.00009
     0.00012     0.00014     0.00018     0.00021     0.00025
     0.00030     0.00034     0.00039     0.00044     0.00049
     0.00053     0.00056     0.00059     0.00062     0.00063
     0.00063     0.00062     0.00059     0.00056     0.00053
     0.00049     0.00044     0.00039     0.00034     0.00030
     0.00025     0.00021     0.00018     0.00014     0.00012
     0.00009     0.00007     0.00006     0.00004     0.00003
     0.00003     0.00002     0.00002     0.00001     0.00001
     0.00001     0.00001     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00001     0.00001     0.00001     0.00001
     0.00002     0.00002     0.00003     0.00004     0.00005
     0.00007     0.00008     0.00010     0.00012     0.00015
     0.00017     0.00020     0.00023     0.00026     0.00029
     0.00031     0.00034     0.00036     0.00037     0.00037
     0.00037     0.00037     0.00036     0.00034     0.00031
     0.00029     0.00026     0.00023     0.00020     0.00017
     0.00015     0.00012     0.00010     0.00008     0.00007
     0.00005     0.00004     0.00003     0.00002     0.00002
     0.00001     0.00001     0.00001     0.00001     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00001
     0.00001     0.00001     0.00002     0.00002     0.00003
     0.00004     0.00005     0.00006     0.00007     0.00008
     0.00010     0.00012     0.00013     0.00015     0.00017
     0.00018     0.00020     0.00021     0.00022     0.00022
     0.00022     0.00022     0.00021     0.00020     0.00018
     0.00017     0.00015     0.00013     0.00012     0.00010
     0.00008     0.00007     0.00006     0.00005     0.00004
     0.00003     0.00002     0.00002     0.00001     0.00001
     0.00001     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000    -0.00000
    -0.00000    -0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000    -0.00000    -0.00000
    -0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000    -0.00000    -0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000    -0.00000    -0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000    -0.00000    -0.00000    -0.00000    -0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00000     0.00000     0.00000     0.00000     0.00000
